,0,1,2,3,4
2015-03-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-19 00:00:00+00:00,0.025154045,0.89977455,0.025009986,0.025051896,0.02500955
2015-03-20 00:00:00+00:00,0.033759914,0.03379921,0.8637091,0.03406296,0.034668874
2015-03-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-25 00:00:00+00:00,0.033516824,0.033373132,0.033589836,0.033339623,0.86618054
2015-03-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-29 00:00:00+00:00,0.025202516,0.025299039,0.02522638,0.025103869,0.8991682
2015-03-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-10 00:00:00+00:00,0.03385921,0.86470103,0.033970688,0.033623856,0.033845216
2015-04-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-13 00:00:00+00:00,0.028708374,0.02858233,0.028725574,0.0288562,0.88512754
2015-04-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-28 00:00:00+00:00,0.8399352,0.040015727,0.04001693,0.040015984,0.040016174
2015-04-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-09 00:00:00+00:00,0.033345126,0.033344917,0.8662923,0.0335065,0.03351116
2015-05-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-11 00:00:00+00:00,0.025271246,0.025045369,0.02505251,0.025142392,0.89948845
2015-05-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-13 00:00:00+00:00,0.025007624,0.02509608,0.8997587,0.025041576,0.025096044
2015-05-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-12 00:00:00+00:00,0.033461973,0.8653718,0.03355726,0.03386362,0.033745363
2015-06-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-16 00:00:00+00:00,0.025138982,0.8987462,0.025619846,0.025258297,0.025236648
2015-06-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-20 00:00:00+00:00,0.022229424,0.9101127,0.022664407,0.022306124,0.02268738
2015-06-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-06-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-04 00:00:00+00:00,0.8851459,0.028637705,0.028687758,0.028709684,0.028818907
2015-07-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-24 00:00:00+00:00,0.89907855,0.02530467,0.02549691,0.025035994,0.025083864
2015-07-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-29 00:00:00+00:00,0.025390938,0.025185,0.02569093,0.8982407,0.025492392
2015-07-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-07-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-03 00:00:00+00:00,0.018237265,0.9266075,0.018398998,0.018312417,0.01844378
2015-08-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-06 00:00:00+00:00,0.018267287,0.018456725,0.01835657,0.9265357,0.018383754
2015-08-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-10 00:00:00+00:00,0.014319639,0.014448289,0.942532,0.014379838,0.014320215
2015-08-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-21 00:00:00+00:00,0.025166584,0.025063971,0.025215939,0.025072355,0.8994812
2015-08-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-24 00:00:00+00:00,0.025865588,0.025246233,0.89848804,0.025210433,0.025189746
2015-08-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-08-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-08 00:00:00+00:00,0.025335874,0.8992743,0.025121313,0.02505092,0.02521763
2015-09-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-16 00:00:00+00:00,0.054394452999999995,0.928468972,0.054478765,0.054211972,0.908445867
2015-09-17 00:00:00+00:00,0.02862681,0.029022431,0.8846696,0.028904138,0.028777003
2015-09-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-21 00:00:00+00:00,0.025271626,0.02512091,0.02515796,0.025014829,0.8994347
2015-09-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-25 00:00:00+00:00,0.025475817,0.025314236,0.89799654,0.025409784,0.025803601
2015-09-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-28 00:00:00+00:00,0.033342596,0.033828024,0.033669263,0.03339544,0.8657647
2015-09-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-09-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-06 00:00:00+00:00,0.04086276,0.040926434,0.04035808,0.8368729,0.04097982
2015-10-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-12 00:00:00+00:00,0.86542344,0.03358642,0.03355119,0.033783622,0.03365535
2015-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-14 00:00:00+00:00,0.025805542,0.8971473,0.02602635,0.025688034,0.025332792
2015-10-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-16 00:00:00+00:00,0.022301374,0.022229312,0.022311505,0.022572814,0.91058505
2015-10-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-20 00:00:00+00:00,0.025008224,0.89907044,0.025330795,0.02527333,0.025317173
2015-10-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-22 00:00:00+00:00,0.028579606,0.028856022,0.88518876,0.028795972,0.028579686
2015-10-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-10-30 00:00:00+00:00,0.022555683,0.02262386,0.022463754,0.90994173,0.022414934
2015-10-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-23 00:00:00+00:00,0.8995638,0.02500777,0.025025034,0.025298048,0.02510538
2015-11-24 00:00:00+00:00,0.8633893,0.034642905,0.03418261,0.034257006,0.03352814
2015-11-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-11-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-27 00:00:00+00:00,0.8656199,0.033429883,0.033718083,0.0336292,0.033602946
2015-12-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-29 00:00:00+00:00,0.06779435,0.066693954,0.06669612,0.7321208,0.06669476
2015-12-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-12-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-04 00:00:00+00:00,0.033629604,0.033950586,0.8649392,0.033857558,0.03362303
2016-01-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-11 00:00:00+00:00,0.033673003,0.03383733,0.033912033,0.86462325,0.033954352
2016-01-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-20 00:00:00+00:00,0.02864121,0.8851259,0.028578553,0.02905871,0.028595664
2016-01-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-25 00:00:00+00:00,0.8853432,0.028580466,0.028643193,0.028580612,0.028852552
2016-01-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-01-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-05 00:00:00+00:00,0.058574887,0.932950137,0.05876608,0.058824438,0.890884456
2016-02-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-02-29 00:00:00+00:00,0.89904577,0.025193984,0.025368461,0.025270794,0.025121005
2016-03-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-03-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-03-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-03-04 00:00:00+00:00,0.04001346,0.04061097,0.04001423,0.040752735,0.83860856
2016-03-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-03-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-03-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-03-08 00:00:00+00:00,0.028910454,0.88511974,0.028582225,0.028742975,0.028644603
2016-03-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-03-10 00:00:00+00:00,0.018332262,0.018353177,0.92686427,0.018217131,0.018233178
2016-03-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-03-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2016-03-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
